date,symbol,open,high,low,close,volume
2003-04-17 00:00:00+00:00,CME_MINI:ES1!,879.5,893.5,877.75,891.25,507684.0
2003-04-21 00:00:00+00:00,CME_MINI:ES1!,893.0,897.75,886.75,893.0,472416.0
2003-04-22 00:00:00+00:00,CME_MINI:ES1!,892.5,912.0,885.0,909.5,818667.0
2003-04-23 00:00:00+00:00,CME_MINI:ES1!,910.25,919.5,908.5,917.5,605926.0
2003-04-24 00:00:00+00:00,CME_MINI:ES1!,917.5,918.5,905.5,909.75,594369.0
2003-04-25 00:00:00+00:00,CME_MINI:ES1!,909.75,912.75,896.0,898.5,538212.0
2003-04-28 00:00:00+00:00,CME_MINI:ES1!,899.0,918.0,895.25,913.5,651701.0
2003-04-29 00:00:00+00:00,CME_MINI:ES1!,913.25,923.75,909.75,916.0,764864.0
2003-04-30 00:00:00+00:00,CME_MINI:ES1!,916.25,921.5,910.0,916.0,708681.0
2003-05-01 00:00:00+00:00,CME_MINI:ES1!,915.5,916.0,900.5,915.0,276331.0
2003-05-02 00:00:00+00:00,CME_MINI:ES1!,916.75,930.25,910.75,927.5,593443.0
2003-05-05 00:00:00+00:00,CME_MINI:ES1!,927.0,933.5,923.5,926.25,588037.0
2003-05-06 00:00:00+00:00,CME_MINI:ES1!,925.75,939.5,924.25,934.75,716168.0
2003-05-07 00:00:00+00:00,CME_MINI:ES1!,934.5,937.0,925.25,929.5,650834.0
2003-05-08 00:00:00+00:00,CME_MINI:ES1!,929.0,929.25,918.25,920.5,733728.0
2003-05-09 00:00:00+00:00,CME_MINI:ES1!,920.25,933.5,919.25,932.25,522708.0
2003-05-12 00:00:00+00:00,CME_MINI:ES1!,933.25,946.75,928.25,944.25,590987.0
2003-05-13 00:00:00+00:00,CME_MINI:ES1!,943.75,947.25,938.25,942.75,566810.0
2003-05-14 00:00:00+00:00,CME_MINI:ES1!,942.5,948.25,934.5,940.25,603259.0
2003-05-15 00:00:00+00:00,CME_MINI:ES1!,940.0,948.75,938.0,946.25,638934.0
2003-05-16 00:00:00+00:00,CME_MINI:ES1!,945.75,949.75,938.0,944.25,494993.0
2003-05-19 00:00:00+00:00,CME_MINI:ES1!,941.75,941.75,919.5,922.5,629154.0
2003-05-20 00:00:00+00:00,CME_MINI:ES1!,922.5,925.75,911.25,919.25,771576.0
2003-05-21 00:00:00+00:00,CME_MINI:ES1!,919.75,924.25,913.25,922.0,817480.0
2003-05-22 00:00:00+00:00,CME_MINI:ES1!,922.5,935.5,919.75,930.75,615742.0
2003-05-23 00:00:00+00:00,CME_MINI:ES1!,930.5,935.25,926.5,932.25,615742.0
2003-05-26 00:00:00+00:00,CME_MINI:ES1!,932.25,935.0,931.5,934.5,366154.0
2003-05-27 00:00:00+00:00,CME_MINI:ES1!,932.25,953.25,927.0,949.5,620984.0
2003-05-28 00:00:00+00:00,CME_MINI:ES1!,949.5,959.5,948.75,952.0,658453.0
2003-05-29 00:00:00+00:00,CME_MINI:ES1!,951.5,962.25,945.75,949.25,741751.0
2003-05-30 00:00:00+00:00,CME_MINI:ES1!,949.0,966.0,948.25,963.25,635391.0
2003-06-02 00:00:00+00:00,CME_MINI:ES1!,963.75,979.5,963.5,968.25,876317.0
2003-06-03 00:00:00+00:00,CME_MINI:ES1!,966.75,973.25,963.5,972.25,701725.0
2003-06-04 00:00:00+00:00,CME_MINI:ES1!,972.5,988.0,970.25,986.25,786903.0
2003-06-05 00:00:00+00:00,CME_MINI:ES1!,986.0,991.25,977.5,990.75,769694.0
2003-06-06 00:00:00+00:00,CME_MINI:ES1!,990.5,1008.5,986.0,987.75,889043.0
2003-06-09 00:00:00+00:00,CME_MINI:ES1!,986.25,992.0,972.25,977.0,708826.0
2003-06-10 00:00:00+00:00,CME_MINI:ES1!,977.0,987.0,976.25,986.75,574081.0
2003-06-11 00:00:00+00:00,CME_MINI:ES1!,986.5,998.25,981.75,997.25,740467.0
2003-06-12 00:00:00+00:00,CME_MINI:ES1!,997.0,1004.5,990.25,1000.5,145388.0
2003-06-13 00:00:00+00:00,CME_MINI:ES1!,999.75,1002.25,983.75,989.75,55625.0
2003-06-16 00:00:00+00:00,CME_MINI:ES1!,989.0,1011.25,986.5,1010.5,66207.0
2003-06-17 00:00:00+00:00,CME_MINI:ES1!,1009.25,1015.75,1005.5,1009.5,729775.0
2003-06-18 00:00:00+00:00,CME_MINI:ES1!,1009.5,1014.5,1003.0,1008.25,661336.0
2003-06-19 00:00:00+00:00,CME_MINI:ES1!,1008.25,1012.75,991.25,993.75,707410.0
2003-06-20 00:00:00+00:00,CME_MINI:ES1!,993.5,1001.5,990.75,991.5,571235.0
2003-06-23 00:00:00+00:00,CME_MINI:ES1!,992.25,992.75,975.5,981.0,592917.0
2003-06-24 00:00:00+00:00,CME_MINI:ES1!,981.0,986.75,977.0,981.5,697285.0
2003-06-25 00:00:00+00:00,CME_MINI:ES1!,981.75,990.25,970.0,972.0,753408.0
2003-06-26 00:00:00+00:00,CME_MINI:ES1!,971.5,986.25,971.25,983.5,671388.0
2003-06-27 00:00:00+00:00,CME_MINI:ES1!,983.75,988.0,972.0,973.25,575973.0
2003-06-30 00:00:00+00:00,CME_MINI:ES1!,974.5,982.75,971.0,973.25,625846.0
2003-07-01 00:00:00+00:00,CME_MINI:ES1!,972.75,982.5,960.25,981.25,839555.0
2003-07-02 00:00:00+00:00,CME_MINI:ES1!,981.5,993.75,981.25,993.0,585594.0
2003-07-03 00:00:00+00:00,CME_MINI:ES1!,993.0,994.25,974.5,982.5,433116.0
2003-07-07 00:00:00+00:00,CME_MINI:ES1!,983.75,1005.0,983.25,1002.5,600528.0
2003-07-08 00:00:00+00:00,CME_MINI:ES1!,1002.75,1008.5,997.25,1007.5,571296.0
2003-07-09 00:00:00+00:00,CME_MINI:ES1!,1007.25,1010.0,996.0,1001.0,657389.0
2003-07-10 00:00:00+00:00,CME_MINI:ES1!,999.5,1000.0,982.0,988.75,710298.0
2003-07-11 00:00:00+00:00,CME_MINI:ES1!,988.75,1000.25,985.25,997.25,585789.0
2003-07-14 00:00:00+00:00,CME_MINI:ES1!,997.25,1014.75,996.0,1002.75,771550.0
2003-07-15 00:00:00+00:00,CME_MINI:ES1!,1002.25,1011.0,995.0,1001.0,708550.0
2003-07-16 00:00:00+00:00,CME_MINI:ES1!,1002.5,1007.25,987.5,995.0,682840.0
2003-07-17 00:00:00+00:00,CME_MINI:ES1!,993.75,994.0,976.75,980.75,741064.0
2003-07-18 00:00:00+00:00,CME_MINI:ES1!,982.0,993.25,977.5,990.5,538653.0
2003-07-21 00:00:00+00:00,CME_MINI:ES1!,991.25,992.25,973.5,978.0,657728.0
2003-07-22 00:00:00+00:00,CME_MINI:ES1!,977.5,989.5,974.25,986.75,820053.0
2003-07-23 00:00:00+00:00,CME_MINI:ES1!,987.75,991.0,977.75,987.5,601019.0
2003-07-24 00:00:00+00:00,CME_MINI:ES1!,987.25,998.25,978.75,980.25,737463.0
2003-07-25 00:00:00+00:00,CME_MINI:ES1!,979.0,997.75,975.0,996.75,700564.0
2003-07-28 00:00:00+00:00,CME_MINI:ES1!,998.0,1000.5,991.5,994.0,674472.0
2003-07-29 00:00:00+00:00,CME_MINI:ES1!,993.75,998.0,981.5,989.0,817545.0
2003-07-30 00:00:00+00:00,CME_MINI:ES1!,988.75,993.75,984.0,986.5,560639.0
2003-07-31 00:00:00+00:00,CME_MINI:ES1!,986.25,1004.0,985.5,989.25,850836.0
2003-08-01 00:00:00+00:00,CME_MINI:ES1!,988.75,992.75,977.0,979.5,620181.0
2003-08-04 00:00:00+00:00,CME_MINI:ES1!,979.25,985.0,964.75,980.25,704289.0
2003-08-05 00:00:00+00:00,CME_MINI:ES1!,980.25,982.25,958.25,959.5,716130.0
2003-08-06 00:00:00+00:00,CME_MINI:ES1!,959.0,975.25,958.5,965.0,722594.0
2003-08-07 00:00:00+00:00,CME_MINI:ES1!,965.0,975.25,962.0,974.5,652919.0
2003-08-08 00:00:00+00:00,CME_MINI:ES1!,974.0,980.0,972.25,978.0,471856.0
2003-08-11 00:00:00+00:00,CME_MINI:ES1!,978.0,984.75,972.75,981.25,487374.0
2003-08-12 00:00:00+00:00,CME_MINI:ES1!,981.25,990.5,978.75,990.0,474326.0
2003-08-13 00:00:00+00:00,CME_MINI:ES1!,989.5,993.5,979.75,984.75,498772.0
2003-08-14 00:00:00+00:00,CME_MINI:ES1!,984.25,991.75,979.25,987.75,546656.0
2003-08-15 00:00:00+00:00,CME_MINI:ES1!,979.75,992.5,973.25,990.5,311435.0
2003-08-18 00:00:00+00:00,CME_MINI:ES1!,990.0,1000.25,989.75,998.75,377711.0
2003-08-19 00:00:00+00:00,CME_MINI:ES1!,998.75,1003.25,994.25,1003.0,471439.0
2003-08-20 00:00:00+00:00,CME_MINI:ES1!,1001.75,1003.25,995.75,999.0,404406.0
2003-08-21 00:00:00+00:00,CME_MINI:ES1!,999.0,1009.5,998.25,1002.0,606183.0
2003-08-22 00:00:00+00:00,CME_MINI:ES1!,1002.25,1012.25,991.75,992.5,600576.0
2003-08-25 00:00:00+00:00,CME_MINI:ES1!,991.75,994.25,987.0,993.75,404564.0
2003-08-26 00:00:00+00:00,CME_MINI:ES1!,993.75,998.0,982.5,995.5,653620.0
2003-08-27 00:00:00+00:00,CME_MINI:ES1!,995.75,997.75,992.5,995.75,318614.0
2003-08-28 00:00:00+00:00,CME_MINI:ES1!,995.25,1004.0,990.25,1001.25,434530.0
2003-08-29 00:00:00+00:00,CME_MINI:ES1!,1001.25,1009.25,999.0,1007.75,0.0
2003-09-01 00:00:00+00:00,CME_MINI:ES1!,1008.25,1012.5,1006.25,1012.0,370483.0
2003-09-02 00:00:00+00:00,CME_MINI:ES1!,1008.25,1022.75,1004.5,1022.0,820276.0
2003-09-03 00:00:00+00:00,CME_MINI:ES1!,1022.0,1029.75,1020.25,1027.0,761140.0
2003-09-04 00:00:00+00:00,CME_MINI:ES1!,1027.0,1029.5,1021.25,1028.25,577262.0
2003-09-05 00:00:00+00:00,CME_MINI:ES1!,1029.0,1029.75,1017.75,1022.25,661744.0
2003-09-08 00:00:00+00:00,CME_MINI:ES1!,1021.75,1032.75,1021.25,1030.5,671760.0
2003-09-09 00:00:00+00:00,CME_MINI:ES1!,1031.0,1034.75,1020.5,1024.0,621684.0
2003-09-10 00:00:00+00:00,CME_MINI:ES1!,1023.25,1024.25,1009.25,1013.5,773685.0
2003-09-11 00:00:00+00:00,CME_MINI:ES1!,1013.75,1021.25,1010.75,1016.75,162052.0
2003-09-12 00:00:00+00:00,CME_MINI:ES1!,1017.0,1020.0,1007.0,1018.0,86942.0
2003-09-15 00:00:00+00:00,CME_MINI:ES1!,1019.0,1020.75,1013.5,1014.5,55431.0
2003-09-16 00:00:00+00:00,CME_MINI:ES1!,1012.5,1028.25,1012.0,1027.75,664916.0
2003-09-17 00:00:00+00:00,CME_MINI:ES1!,1027.75,1029.75,1022.25,1025.5,567196.0
2003-09-18 00:00:00+00:00,CME_MINI:ES1!,1025.5,1038.5,1023.5,1037.25,707985.0
2003-09-19 00:00:00+00:00,CME_MINI:ES1!,1037.5,1039.0,1029.5,1033.0,583482.0
2003-09-22 00:00:00+00:00,CME_MINI:ES1!,1031.75,1031.75,1015.75,1021.25,752271.0
2003-09-23 00:00:00+00:00,CME_MINI:ES1!,1021.25,1028.5,1019.25,1025.5,623754.0
2003-09-24 00:00:00+00:00,CME_MINI:ES1!,1025.5,1028.25,1006.25,1007.25,923217.0
2003-09-25 00:00:00+00:00,CME_MINI:ES1!,1007.25,1014.5,997.25,997.75,805260.0
2003-09-26 00:00:00+00:00,CME_MINI:ES1!,997.75,1002.0,994.0,994.5,745028.0
2003-09-29 00:00:00+00:00,CME_MINI:ES1!,995.25,1005.5,992.75,1004.25,756865.0
2003-09-30 00:00:00+00:00,CME_MINI:ES1!,1003.75,1005.0,987.75,994.0,1004864.0
2003-10-01 00:00:00+00:00,CME_MINI:ES1!,995.5,1017.0,995.0,1016.5,915508.0
2003-10-02 00:00:00+00:00,CME_MINI:ES1!,1016.25,1021.0,1011.5,1019.5,727229.0
2003-10-03 00:00:00+00:00,CME_MINI:ES1!,1019.5,1038.0,1018.0,1028.5,831490.0
2003-10-06 00:00:00+00:00,CME_MINI:ES1!,1027.0,1035.0,1026.25,1033.5,332455.0
2003-10-07 00:00:00+00:00,CME_MINI:ES1!,1033.5,1038.25,1024.25,1037.25,834746.0
2003-10-08 00:00:00+00:00,CME_MINI:ES1!,1037.75,1039.75,1029.0,1035.0,658006.0
2003-10-09 00:00:00+00:00,CME_MINI:ES1!,1035.0,1047.25,1033.0,1038.5,771553.0
2003-10-10 00:00:00+00:00,CME_MINI:ES1!,1037.75,1042.5,1034.0,1040.5,503349.0
2003-10-13 00:00:00+00:00,CME_MINI:ES1!,1040.5,1048.0,1039.5,1044.5,307181.0
2003-10-14 00:00:00+00:00,CME_MINI:ES1!,1044.5,1049.5,1039.0,1047.5,567501.0
2003-10-15 00:00:00+00:00,CME_MINI:ES1!,1048.25,1055.75,1041.5,1044.5,661440.0
2003-10-16 00:00:00+00:00,CME_MINI:ES1!,1043.0,1052.25,1041.25,1049.25,733689.0
2003-10-17 00:00:00+00:00,CME_MINI:ES1!,1047.75,1052.0,1034.75,1037.75,608788.0
2003-10-20 00:00:00+00:00,CME_MINI:ES1!,1037.5,1045.5,1034.25,1045.25,549399.0
2003-10-21 00:00:00+00:00,CME_MINI:ES1!,1045.25,1049.5,1040.75,1043.5,572797.0
2003-10-22 00:00:00+00:00,CME_MINI:ES1!,1043.75,1044.25,1026.5,1030.5,682947.0
2003-10-23 00:00:00+00:00,CME_MINI:ES1!,1029.75,1034.5,1019.75,1028.5,693849.0
2003-10-24 00:00:00+00:00,CME_MINI:ES1!,1028.25,1030.25,1016.25,1030.0,644041.0
2003-10-27 00:00:00+00:00,CME_MINI:ES1!,1028.25,1036.75,1027.25,1030.75,541229.0
2003-10-28 00:00:00+00:00,CME_MINI:ES1!,1030.0,1046.0,1029.75,1044.75,648859.0
2003-10-29 00:00:00+00:00,CME_MINI:ES1!,1044.25,1048.75,1040.0,1046.25,569839.0
2003-10-30 00:00:00+00:00,CME_MINI:ES1!,1046.0,1054.5,1042.25,1048.5,744512.0
2003-10-31 00:00:00+00:00,CME_MINI:ES1!,1048.5,1052.25,1046.5,1049.5,452365.0
2003-11-03 00:00:00+00:00,CME_MINI:ES1!,1047.25,1060.5,1046.5,1054.25,609967.0
2003-11-04 00:00:00+00:00,CME_MINI:ES1!,1054.25,1057.0,1050.0,1052.25,554811.0
2003-11-05 00:00:00+00:00,CME_MINI:ES1!,1052.25,1054.5,1043.25,1053.5,556444.0
2003-11-06 00:00:00+00:00,CME_MINI:ES1!,1053.75,1058.75,1045.25,1058.5,618281.0
2003-11-07 00:00:00+00:00,CME_MINI:ES1!,1058.25,1064.5,1050.0,1050.5,614109.0
2003-11-10 00:00:00+00:00,CME_MINI:ES1!,1051.25,1053.75,1044.25,1046.25,495923.0
2003-11-11 00:00:00+00:00,CME_MINI:ES1!,1046.25,1047.75,1041.5,1045.75,403191.0
2003-11-12 00:00:00+00:00,CME_MINI:ES1!,1045.25,1059.0,1044.5,1057.0,645534.0
2003-11-13 00:00:00+00:00,CME_MINI:ES1!,1056.75,1060.0,1052.0,1058.0,575631.0
2003-11-14 00:00:00+00:00,CME_MINI:ES1!,1058.25,1064.25,1047.0,1049.0,649695.0
2003-11-17 00:00:00+00:00,CME_MINI:ES1!,1048.0,1048.0,1034.25,1043.5,686497.0
2003-11-18 00:00:00+00:00,CME_MINI:ES1!,1043.25,1048.5,1031.0,1032.75,773553.0
2003-11-19 00:00:00+00:00,CME_MINI:ES1!,1033.0,1043.75,1031.0,1041.0,644049.0
2003-11-20 00:00:00+00:00,CME_MINI:ES1!,1041.25,1046.25,1031.0,1032.0,797586.0
2003-11-21 00:00:00+00:00,CME_MINI:ES1!,1031.75,1037.0,1030.25,1036.25,534013.0
2003-11-24 00:00:00+00:00,CME_MINI:ES1!,1035.75,1051.5,1035.25,1049.5,658516.0
2003-11-25 00:00:00+00:00,CME_MINI:ES1!,1049.5,1057.75,1047.5,1053.25,562943.0
2003-11-26 00:00:00+00:00,CME_MINI:ES1!,1053.0,1058.5,1047.25,1056.75,562943.0
2003-11-27 00:00:00+00:00,CME_MINI:ES1!,1057.25,1059.75,1055.5,1059.0,480652.0
2003-11-28 00:00:00+00:00,CME_MINI:ES1!,1057.25,1060.25,1053.75,1057.75,135440.0
2003-12-01 00:00:00+00:00,CME_MINI:ES1!,1059.0,1070.5,1055.75,1069.0,663167.0
2003-12-02 00:00:00+00:00,CME_MINI:ES1!,1069.0,1071.0,1064.25,1067.0,564852.0
2003-12-03 00:00:00+00:00,CME_MINI:ES1!,1066.5,1074.25,1064.25,1065.0,677047.0
2003-12-04 00:00:00+00:00,CME_MINI:ES1!,1064.75,1070.5,1062.75,1069.5,574760.0
2003-12-05 00:00:00+00:00,CME_MINI:ES1!,1067.0,1068.75,1059.5,1062.25,638116.0
2003-12-08 00:00:00+00:00,CME_MINI:ES1!,1061.0,1069.5,1057.75,1069.0,498544.0
2003-12-09 00:00:00+00:00,CME_MINI:ES1!,1069.25,1072.75,1058.75,1060.5,680486.0
2003-12-10 00:00:00+00:00,CME_MINI:ES1!,1060.75,1063.0,1053.0,1060.75,636587.0
2003-12-11 00:00:00+00:00,CME_MINI:ES1!,1060.5,1074.0,1059.25,1072.25,148185.0
2003-12-12 00:00:00+00:00,CME_MINI:ES1!,1074.25,1075.0,1067.0,1074.25,57159.0
2003-12-15 00:00:00+00:00,CME_MINI:ES1!,1087.25,1090.25,1067.75,1068.75,76639.0
2003-12-16 00:00:00+00:00,CME_MINI:ES1!,1067.5,1074.75,1065.5,1073.5,512294.0
2003-12-17 00:00:00+00:00,CME_MINI:ES1!,1073.5,1076.75,1069.5,1076.25,446062.0
2003-12-18 00:00:00+00:00,CME_MINI:ES1!,1076.25,1088.75,1074.75,1088.5,586263.0
2003-12-19 00:00:00+00:00,CME_MINI:ES1!,1088.0,1090.25,1082.25,1085.5,539361.0
2003-12-22 00:00:00+00:00,CME_MINI:ES1!,1082.5,1093.0,1080.5,1092.75,292581.0
2003-12-23 00:00:00+00:00,CME_MINI:ES1!,1092.5,1095.75,1090.25,1093.5,267667.0
2003-12-24 00:00:00+00:00,CME_MINI:ES1!,1093.5,1095.25,1089.5,1093.0,94667.0
2003-12-26 00:00:00+00:00,CME_MINI:ES1!,1093.5,1097.0,1092.5,1093.5,68120.0
2003-12-29 00:00:00+00:00,CME_MINI:ES1!,1093.5,1109.25,1093.0,1107.75,301478.0
2003-12-30 00:00:00+00:00,CME_MINI:ES1!,1107.75,1109.0,1105.0,1107.75,218431.0
2003-12-31 00:00:00+00:00,CME_MINI:ES1!,1107.75,1111.5,1104.75,1110.5,322533.0
2004-01-02 00:00:00+00:00,CME_MINI:ES1!,1111.0,1118.0,1103.5,1109.0,452889.0
2004-01-05 00:00:00+00:00,CME_MINI:ES1!,1108.75,1121.5,1108.75,1120.0,609539.0
2004-01-06 00:00:00+00:00,CME_MINI:ES1!,1119.75,1123.5,1115.5,1122.0,520267.0
2004-01-07 00:00:00+00:00,CME_MINI:ES1!,1121.75,1126.75,1114.75,1125.5,623738.0
2004-01-08 00:00:00+00:00,CME_MINI:ES1!,1125.5,1130.5,1123.75,1129.5,655254.0
2004-01-09 00:00:00+00:00,CME_MINI:ES1!,1129.5,1131.0,1119.0,1120.0,870229.0
2004-01-12 00:00:00+00:00,CME_MINI:ES1!,1119.5,1128.5,1118.25,1128.25,636419.0
2004-01-13 00:00:00+00:00,CME_MINI:ES1!,1128.25,1129.25,1113.75,1121.25,739977.0
2004-01-14 00:00:00+00:00,CME_MINI:ES1!,1121.25,1132.5,1119.25,1131.25,530133.0
2004-01-15 00:00:00+00:00,CME_MINI:ES1!,1129.75,1136.5,1123.0,1133.25,876169.0
2004-01-16 00:00:00+00:00,CME_MINI:ES1!,1133.0,1139.0,1132.0,1138.0,876169.0
2004-01-19 00:00:00+00:00,CME_MINI:ES1!,1137.75,1140.75,1135.5,1136.25,574795.0
2004-01-20 00:00:00+00:00,CME_MINI:ES1!,1137.75,1142.25,1134.0,1137.5,563145.0
2004-01-21 00:00:00+00:00,CME_MINI:ES1!,1137.25,1148.75,1132.75,1146.0,683620.0
2004-01-22 00:00:00+00:00,CME_MINI:ES1!,1146.0,1149.25,1141.5,1144.0,556580.0
2004-01-23 00:00:00+00:00,CME_MINI:ES1!,1141.75,1149.25,1135.25,1140.25,641861.0
2004-01-26 00:00:00+00:00,CME_MINI:ES1!,1140.0,1155.0,1138.0,1154.25,588066.0
2004-01-27 00:00:00+00:00,CME_MINI:ES1!,1154.25,1154.75,1142.0,1142.5,655547.0
2004-01-28 00:00:00+00:00,CME_MINI:ES1!,1142.25,1148.0,1124.75,1129.25,821903.0
2004-01-29 00:00:00+00:00,CME_MINI:ES1!,1128.5,1133.75,1120.75,1130.25,886218.0
2004-01-30 00:00:00+00:00,CME_MINI:ES1!,1131.0,1132.25,1126.0,1130.0,585391.0
2004-02-02 00:00:00+00:00,CME_MINI:ES1!,1130.25,1142.25,1126.5,1134.5,675576.0
2004-02-03 00:00:00+00:00,CME_MINI:ES1!,1134.5,1136.5,1129.5,1133.0,594482.0
2004-02-04 00:00:00+00:00,CME_MINI:ES1!,1133.0,1133.5,1122.0,1124.0,771930.0
2004-02-05 00:00:00+00:00,CME_MINI:ES1!,1123.75,1130.25,1122.5,1126.5,579920.0
2004-02-06 00:00:00+00:00,CME_MINI:ES1!,1126.75,1142.0,1125.0,1139.0,646603.0
2004-02-09 00:00:00+00:00,CME_MINI:ES1!,1139.25,1143.75,1137.75,1140.0,472032.0
2004-02-10 00:00:00+00:00,CME_MINI:ES1!,1140.25,1146.75,1137.5,1143.25,506464.0
2004-02-11 00:00:00+00:00,CME_MINI:ES1!,1143.25,1158.75,1141.25,1155.25,735265.0
2004-02-12 00:00:00+00:00,CME_MINI:ES1!,1155.25,1157.5,1150.5,1151.0,447641.0
2004-02-13 00:00:00+00:00,CME_MINI:ES1!,1151.5,1156.75,1142.0,1145.75,447641.0
2004-02-16 00:00:00+00:00,CME_MINI:ES1!,1145.5,1148.25,1145.25,1148.0,534255.0
2004-02-17 00:00:00+00:00,CME_MINI:ES1!,1145.5,1158.75,1145.25,1156.5,472647.0
2004-02-18 00:00:00+00:00,CME_MINI:ES1!,1156.5,1158.75,1148.25,1151.25,534794.0
2004-02-19 00:00:00+00:00,CME_MINI:ES1!,1151.25,1158.5,1145.25,1147.25,645777.0
2004-02-20 00:00:00+00:00,CME_MINI:ES1!,1146.75,1151.0,1137.75,1143.75,686761.0
2004-02-23 00:00:00+00:00,CME_MINI:ES1!,1144.0,1147.5,1136.0,1140.25,611027.0
2004-02-24 00:00:00+00:00,CME_MINI:ES1!,1144.0,1144.25,1133.25,1138.5,742235.0
2004-02-25 00:00:00+00:00,CME_MINI:ES1!,1139.0,1145.0,1137.0,1143.0,556898.0
2004-02-26 00:00:00+00:00,CME_MINI:ES1!,1143.25,1147.25,1137.75,1143.25,528708.0
2004-02-27 00:00:00+00:00,CME_MINI:ES1!,1143.75,1152.0,1140.5,1144.5,593104.0
2004-03-01 00:00:00+00:00,CME_MINI:ES1!,1144.25,1157.5,1144.25,1155.5,533975.0
2004-03-02 00:00:00+00:00,CME_MINI:ES1!,1155.5,1156.75,1146.5,1149.0,588494.0
2004-03-03 00:00:00+00:00,CME_MINI:ES1!,1149.25,1152.75,1143.25,1150.75,640846.0
2004-03-04 00:00:00+00:00,CME_MINI:ES1!,1150.5,1155.25,1149.25,1154.25,410537.0
2004-03-05 00:00:00+00:00,CME_MINI:ES1!,1153.25,1163.75,1146.5,1157.75,1078580.0
2004-03-08 00:00:00+00:00,CME_MINI:ES1!,1158.0,1160.0,1143.25,1144.0,644665.0
2004-03-09 00:00:00+00:00,CME_MINI:ES1!,1144.0,1147.0,1136.25,1139.5,777885.0
2004-03-10 00:00:00+00:00,CME_MINI:ES1!,1139.5,1141.75,1119.5,1120.25,930475.0
2004-03-11 00:00:00+00:00,CME_MINI:ES1!,1120.25,1126.5,1104.5,1105.5,306870.0
2004-03-12 00:00:00+00:00,CME_MINI:ES1!,1105.75,1120.75,1102.25,1119.25,119451.0
2004-03-15 00:00:00+00:00,CME_MINI:ES1!,1117.5,1122.0,1102.5,1106.25,67433.0
2004-03-16 00:00:00+00:00,CME_MINI:ES1!,1105.0,1113.0,1101.0,1110.25,874709.0
2004-03-17 00:00:00+00:00,CME_MINI:ES1!,1110.25,1125.0,1109.5,1122.5,695265.0
2004-03-18 00:00:00+00:00,CME_MINI:ES1!,1122.5,1126.5,1111.5,1122.75,837275.0
2004-03-19 00:00:00+00:00,CME_MINI:ES1!,1123.0,1127.25,1106.5,1107.25,649991.0
2004-03-22 00:00:00+00:00,CME_MINI:ES1!,1107.5,1107.5,1087.5,1093.25,972312.0
2004-03-23 00:00:00+00:00,CME_MINI:ES1!,1093.25,1100.25,1089.75,1091.25,753983.0
2004-03-24 00:00:00+00:00,CME_MINI:ES1!,1091.5,1097.5,1084.75,1091.5,827573.0
2004-03-25 00:00:00+00:00,CME_MINI:ES1!,1091.75,1109.25,1090.0,1106.0,664861.0
2004-03-26 00:00:00+00:00,CME_MINI:ES1!,1106.25,1114.0,1104.25,1106.0,664861.0
2004-03-29 01:00:00+00:00,CME_MINI:ES1!,1106.0,1123.5,1106.0,1121.75,669922.0
2004-03-30 01:00:00+00:00,CME_MINI:ES1!,1121.75,1126.75,1117.5,1126.0,562087.0
2004-03-31 01:00:00+00:00,CME_MINI:ES1!,1126.0,1129.75,1119.75,1125.0,693645.0
2004-04-01 01:00:00+00:00,CME_MINI:ES1!,1126.75,1134.75,1123.5,1133.5,640574.0
2004-04-02 01:00:00+00:00,CME_MINI:ES1!,1133.25,1145.0,1132.0,1142.0,773288.0
2004-04-05 00:00:00+00:00,CME_MINI:ES1!,1141.5,1149.5,1138.0,1148.25,479671.0
2004-04-06 00:00:00+00:00,CME_MINI:ES1!,1148.25,1148.5,1141.5,1144.75,469548.0
2004-04-07 00:00:00+00:00,CME_MINI:ES1!,1144.5,1146.5,1137.0,1142.25,632450.0
2004-04-08 00:00:00+00:00,CME_MINI:ES1!,1142.25,1154.5,1133.0,1139.5,640090.0
2004-04-12 00:00:00+00:00,CME_MINI:ES1!,1139.0,1146.5,1136.0,1144.0,384108.0
2004-04-13 00:00:00+00:00,CME_MINI:ES1!,1144.25,1150.0,1126.25,1128.25,828295.0
2004-04-14 00:00:00+00:00,CME_MINI:ES1!,1128.0,1132.0,1120.75,1129.75,972966.0
2004-04-15 00:00:00+00:00,CME_MINI:ES1!,1129.25,1133.5,1119.0,1125.0,880208.0
2004-04-16 00:00:00+00:00,CME_MINI:ES1!,1124.5,1136.0,1122.0,1134.0,681187.0
2004-04-19 00:00:00+00:00,CME_MINI:ES1!,1132.5,1135.25,1128.25,1133.75,507413.0
2004-04-20 00:00:00+00:00,CME_MINI:ES1!,1133.5,1138.5,1113.25,1114.5,774369.0
2004-04-21 00:00:00+00:00,CME_MINI:ES1!,1115.5,1124.75,1114.25,1122.5,861177.0
2004-04-22 00:00:00+00:00,CME_MINI:ES1!,1124.0,1142.0,1118.25,1136.75,848340.0
2004-04-23 00:00:00+00:00,CME_MINI:ES1!,1140.0,1142.25,1133.25,1139.5,515762.0
2004-04-26 00:00:00+00:00,CME_MINI:ES1!,1138.25,1144.25,1131.0,1138.0,554092.0
2004-04-27 00:00:00+00:00,CME_MINI:ES1!,1137.75,1146.25,1134.75,1138.0,743858.0
2004-04-28 00:00:00+00:00,CME_MINI:ES1!,1138.0,1138.25,1120.0,1123.5,837185.0
