date,open,high,low,close,volume
1989-09-05 15:30:00,374.58,374.58,374.58,374.58,0.0
1989-09-06 15:30:00,371.07,371.07,371.07,371.07,0.0
1989-09-07 15:30:00,370.14,370.14,370.14,370.14,0.0
1989-09-08 15:30:00,370.58,370.58,370.58,370.58,0.0
1989-09-11 15:30:00,369.55,369.55,369.55,369.55,0.0
1989-09-12 15:30:00,370.69,370.69,370.69,370.69,0.0
1989-09-13 15:30:00,367.25,367.25,367.25,367.25,0.0
1989-09-14 15:30:00,364.83,364.83,364.83,364.83,0.0
1989-09-15 15:30:00,366.86,366.86,366.86,366.86,0.0
1989-09-18 15:30:00,368.65,368.65,368.65,368.65,0.0
1989-09-19 15:30:00,368.62,368.62,368.62,368.62,0.0
1989-09-20 15:30:00,368.54,368.54,368.54,368.54,0.0
1989-09-21 15:30:00,367.78,367.78,367.78,367.78,0.0
1989-09-22 15:30:00,369.22,369.22,369.22,369.22,0.0
1989-09-25 15:30:00,366.38,366.38,366.38,366.38,0.0
1989-09-26 15:30:00,366.5,366.5,366.5,366.5,0.0
1989-09-27 15:30:00,367.33,367.33,367.33,367.33,0.0
1989-09-28 15:30:00,371.12,371.12,371.12,371.12,0.0
1989-09-29 15:30:00,371.74,371.74,371.74,371.74,0.0
1989-10-02 15:30:00,373.59,373.59,373.59,373.59,0.0
1989-10-03 15:30:00,377.83,377.83,377.83,377.83,0.0
1989-10-04 15:30:00,380.26,380.26,380.26,380.26,0.0
1989-10-05 15:30:00,380.3,380.3,380.3,380.3,0.0
1989-10-06 15:30:00,382.25,382.25,382.25,382.25,0.0
1989-10-09 15:30:00,383.34,383.34,383.34,383.34,0.0
1989-10-10 15:30:00,382.63,382.63,382.63,382.63,0.0
1989-10-11 15:30:00,380.36,380.36,380.36,380.36,0.0
1989-10-12 15:30:00,378.65,378.65,378.65,378.65,0.0
1989-10-13 15:30:00,355.49,355.49,355.49,355.49,0.0
1989-10-16 15:30:00,365.36,365.36,365.36,365.36,0.0
1989-10-17 15:30:00,363.58,363.58,363.58,363.58,0.0
1989-10-18 15:30:00,364.22,364.22,364.22,364.22,0.0
1989-10-19 15:30:00,369.95,369.95,369.95,369.95,0.0
1989-10-20 15:30:00,369.99,369.99,369.99,369.99,0.0
1989-10-23 15:30:00,367.55,367.55,367.55,367.55,0.0
1989-10-24 15:30:00,366.35,366.35,366.35,366.35,0.0
1989-10-25 15:30:00,365.12,365.12,365.12,365.12,0.0
1989-10-26 15:30:00,360.32,360.32,360.32,360.32,0.0
1989-10-27 15:30:00,357.26,357.26,357.26,357.26,0.0
1989-10-30 15:30:00,357.33,357.33,357.33,357.33,0.0
1989-10-31 15:30:00,363.11,363.11,363.11,363.11,0.0
1989-11-01 15:30:00,364.01,364.01,364.01,364.01,0.0
1989-11-02 15:30:00,361.31,361.31,361.31,361.31,0.0
1989-11-03 15:30:00,360.41,360.41,360.41,360.41,0.0
1989-11-06 15:30:00,355.19,355.19,355.19,355.19,0.0
1989-11-07 15:30:00,357.69,357.69,357.69,357.69,0.0
1989-11-08 15:30:00,361.28,361.28,361.28,361.28,0.0
1989-11-09 15:30:00,359.7,359.7,359.7,359.7,0.0
1989-11-10 15:30:00,362.5,362.5,362.5,362.5,0.0
1989-11-13 15:30:00,363.12,363.12,363.12,363.12,0.0
1989-11-14 15:30:00,361.5,361.5,361.5,361.5,0.0
1989-11-15 15:30:00,364.25,364.25,364.25,364.25,0.0
1989-11-16 15:30:00,364.36,364.36,364.36,364.36,0.0
1989-11-17 15:30:00,365.5,365.5,365.5,365.5,0.0
1989-11-20 15:30:00,363.13,363.13,363.13,363.13,0.0
1989-11-21 15:30:00,363.39,363.39,363.39,363.39,0.0
1989-11-22 15:30:00,365.87,365.87,365.87,365.87,0.0
1989-11-24 15:30:00,368.12,368.12,368.12,368.12,0.0
1989-11-27 15:30:00,370.04,370.04,370.04,370.04,0.0
1989-11-28 15:30:00,370.27,370.27,370.27,370.27,0.0
1989-11-29 15:30:00,367.95,367.95,367.95,367.95,0.0
1989-11-30 15:30:00,370.51,370.51,370.51,370.51,0.0
1989-12-01 15:30:00,375.52,375.52,375.52,375.52,0.0
1989-12-04 15:30:00,376.52,376.52,376.52,376.52,0.0
1989-12-05 15:30:00,374.62,374.62,374.62,374.62,0.0
1989-12-06 15:30:00,373.52,373.52,373.52,373.52,0.0
1989-12-07 15:30:00,372.52,372.52,372.52,372.52,0.0
1989-12-08 15:30:00,373.7,373.7,373.7,373.7,0.0
1989-12-11 15:30:00,373.72,373.72,373.72,373.72,0.0
1989-12-12 15:30:00,377.15,377.15,377.15,377.15,0.0
1989-12-13 15:30:00,378.25,378.25,378.25,378.25,0.0
1989-12-14 15:30:00,376.3,376.3,376.3,376.3,0.0
1989-12-15 15:30:00,375.38,375.38,375.38,375.38,0.0
1989-12-18 15:30:00,368.57,368.57,368.57,368.57,0.0
1989-12-19 15:30:00,367.27,367.27,367.27,367.27,0.0
1989-12-20 15:30:00,367.69,367.69,367.69,367.69,0.0
1989-12-21 15:30:00,369.78,369.78,369.78,369.78,0.0
1989-12-22 15:30:00,372.81,372.81,372.81,372.81,0.0
1989-12-26 15:30:00,372.23,372.23,372.23,372.23,0.0
1989-12-27 15:30:00,374.38,374.38,374.38,374.38,0.0
1989-12-28 15:30:00,376.38,376.38,376.38,376.38,0.0
1989-12-29 15:30:00,379.41,379.41,379.41,379.41,0.0
1990-01-02 15:30:00,386.16,386.16,386.16,386.16,0.0
1990-01-03 15:30:00,385.17,385.17,385.17,385.17,0.0
1990-01-04 15:30:00,382.02,382.02,382.02,382.02,0.0
1990-01-05 15:30:00,378.3,378.3,378.3,378.3,0.0
1990-01-08 15:30:00,380.04,380.04,380.04,380.04,0.0
1990-01-09 15:30:00,375.56,375.56,375.56,375.56,0.0
1990-01-10 15:30:00,373.09,373.09,373.09,373.09,0.0
1990-01-11 15:30:00,374.4,374.4,374.4,374.4,0.0
1990-01-12 15:30:00,365.22,365.22,365.22,365.22,0.0
1990-01-15 15:30:00,362.08,362.08,362.08,362.08,0.0
1990-01-16 15:30:00,366.12,366.12,366.12,366.12,0.0
1990-01-17 15:30:00,362.54,362.54,362.54,362.54,0.0
1990-01-18 15:30:00,363.38,363.38,363.38,363.38,0.0
1990-01-19 15:30:00,364.43,364.43,364.43,364.43,0.0
1990-01-22 15:30:00,355.04,355.04,355.04,355.04,0.0
1990-01-23 15:30:00,356.36,356.36,356.36,356.36,0.0
1990-01-24 15:30:00,348.44,348.44,348.44,348.44,0.0
1990-01-25 15:30:00,350.52,350.52,350.52,350.52,0.0
1990-01-26 15:30:00,350.25,350.25,350.25,350.25,0.0
1990-01-29 15:30:00,349.67,349.67,349.67,349.67,0.0
1990-01-30 15:30:00,347.38,347.38,347.38,347.38,0.0
1990-01-31 15:30:00,353.94,353.94,353.94,353.94,0.0
1990-02-01 15:30:00,353.68,353.68,353.68,353.68,0.0
1990-02-02 15:30:00,356.03,356.03,356.03,356.03,0.0
1990-02-05 15:30:00,357.28,357.28,357.28,357.28,0.0
1990-02-06 15:30:00,355.05,355.05,355.05,355.05,0.0
1990-02-07 15:30:00,359.53,359.53,359.53,359.53,0.0
1990-02-08 15:30:00,358.7,358.7,358.7,358.7,0.0
1990-02-09 15:30:00,359.58,359.58,359.58,359.58,0.0
1990-02-12 15:30:00,355.89,355.89,355.89,355.89,0.0
1990-02-13 15:30:00,357.01,357.01,357.01,357.01,0.0
1990-02-14 15:30:00,358.1,358.1,358.1,358.1,0.0
1990-02-15 15:30:00,361.23,361.23,361.23,361.23,0.0
1990-02-16 15:30:00,358.99,358.99,358.99,358.99,0.0
1990-02-20 15:30:00,353.91,353.91,353.91,353.91,0.0
1990-02-21 15:30:00,353.57,353.57,353.57,353.57,0.0
1990-02-22 15:30:00,351.48,351.48,351.48,351.48,0.0
1990-02-23 15:30:00,349.9,349.9,349.9,349.9,0.0
1990-02-26 15:30:00,354.88,354.88,354.88,354.88,0.0
1990-02-27 15:30:00,356.66,356.66,356.66,356.66,0.0
1990-02-28 15:30:00,358.5,358.5,358.5,358.5,0.0
1990-03-01 15:30:00,359.46,359.46,359.46,359.46,0.0
1990-03-02 15:30:00,362.49,362.49,362.49,362.49,0.0
1990-03-05 15:30:00,360.68,360.68,360.68,360.68,0.0
1990-03-06 15:30:00,365.24,365.24,365.24,365.24,0.0
1990-03-07 15:30:00,364.19,364.19,364.19,364.19,0.0
1990-03-08 15:30:00,367.79,367.79,367.79,367.79,0.0
1990-03-09 15:30:00,365.42,365.42,365.42,365.42,0.0
1990-03-12 15:30:00,366.24,366.24,366.24,366.24,0.0
1990-03-13 15:30:00,363.37,363.37,363.37,363.37,0.0
1990-03-14 15:30:00,364.32,364.32,364.32,364.32,0.0
1990-03-15 15:30:00,365.63,365.63,365.63,365.63,0.0
1990-03-16 15:30:00,369.79,369.79,369.79,369.79,0.0
1990-03-19 15:30:00,371.56,371.56,371.56,371.56,0.0
1990-03-20 15:30:00,369.47,369.47,369.47,369.47,0.0
1990-03-21 15:30:00,367.49,367.49,367.49,367.49,0.0
1990-03-22 15:30:00,363.11,363.11,363.11,363.11,0.0
1990-03-23 15:30:00,364.77,364.77,364.77,364.77,0.0
1990-03-26 16:30:00,365.44,365.44,365.44,365.44,0.0
1990-03-27 16:30:00,369.64,369.64,369.64,369.64,0.0
1990-03-28 16:30:00,370.19,370.19,370.19,370.19,0.0
1990-03-29 16:30:00,368.88,368.88,368.88,368.88,0.0
1990-03-30 16:30:00,368.0,368.0,368.0,368.0,0.0
1990-04-02 15:30:00,366.72,366.72,366.72,366.72,0.0
1990-04-03 15:30:00,372.13,372.13,372.13,372.13,0.0
1990-04-04 15:30:00,369.53,369.53,369.53,369.53,0.0
1990-04-05 15:30:00,369.15,369.15,369.15,369.15,0.0
1990-04-06 15:30:00,368.48,368.48,368.48,368.48,0.0
1990-04-09 15:30:00,369.89,369.89,369.89,369.89,0.0
1990-04-10 15:30:00,370.65,370.65,370.65,370.65,0.0
1990-04-11 15:30:00,370.49,370.49,370.49,370.49,0.0
1990-04-12 15:30:00,373.14,373.14,373.14,373.14,0.0
1990-04-16 15:30:00,373.61,373.61,373.61,373.61,0.0
1990-04-17 15:30:00,373.55,373.55,373.55,373.55,0.0
1990-04-18 15:30:00,369.28,369.28,369.28,369.28,0.0
1990-04-19 15:30:00,366.43,366.43,366.43,366.43,0.0
1990-04-20 15:30:00,363.22,363.22,363.22,363.22,0.0
1990-04-23 15:30:00,358.85,358.85,358.85,358.85,0.0
1990-04-24 15:30:00,358.13,358.13,358.13,358.13,0.0
1990-04-25 15:30:00,359.98,359.98,359.98,359.98,0.0
1990-04-26 15:30:00,361.0,361.0,361.0,361.0,0.0
1990-04-27 15:30:00,356.88,356.88,356.88,356.88,0.0
1990-04-30 15:30:00,358.82,358.82,358.82,358.82,0.0
1990-05-01 15:30:00,360.48,360.48,360.48,360.48,0.0
1990-05-02 15:30:00,362.92,362.92,362.92,362.92,0.0
1990-05-03 15:30:00,364.21,364.21,364.21,364.21,0.0
1990-05-04 15:30:00,367.46,367.46,367.46,367.46,0.0
1990-05-07 15:30:00,369.9,369.9,369.9,369.9,0.0
1990-05-08 15:30:00,371.64,371.64,371.64,371.64,0.0
1990-05-09 15:30:00,372.64,372.64,372.64,372.64,0.0
1990-05-10 15:30:00,373.74,373.74,373.74,373.74,0.0
1990-05-11 15:30:00,382.72,382.72,382.72,382.72,0.0
1990-05-14 15:30:00,385.89,385.89,385.89,385.89,0.0
1990-05-15 15:30:00,385.4,385.4,385.4,385.4,0.0
1990-05-16 15:30:00,385.18,385.18,385.18,385.18,0.0
1990-05-17 15:30:00,385.71,385.71,385.71,385.71,0.0
1990-05-18 15:30:00,385.9,385.9,385.9,385.9,0.0
1990-05-21 15:30:00,389.64,389.64,389.64,389.64,0.0
1990-05-22 15:30:00,390.33,390.33,390.33,390.33,0.0
1990-05-23 15:30:00,391.28,391.28,391.28,391.28,0.0
1990-05-24 15:30:00,390.37,390.37,390.37,390.37,0.0
1990-05-25 15:30:00,386.38,386.38,386.38,386.38,0.0
1990-05-29 15:30:00,393.08,393.08,393.08,393.08,0.0
1990-05-30 15:30:00,393.32,393.32,393.32,393.32,0.0
1990-05-31 15:30:00,393.8,393.8,393.8,393.8,0.0
1990-06-01 15:30:00,395.94,395.94,395.94,395.94,0.0
1990-06-04 15:30:00,400.64,400.64,400.64,400.64,0.0
1990-06-05 15:30:00,399.86,399.86,399.86,399.86,0.0
1990-06-06 15:30:00,398.05,398.05,398.05,398.05,0.0
1990-06-07 15:30:00,396.09,396.09,396.09,396.09,0.0
1990-06-08 15:30:00,391.26,391.26,391.26,391.26,0.0
1990-06-11 15:30:00,394.61,394.61,394.61,394.61,0.0
1990-06-12 15:30:00,399.67,399.67,399.67,399.67,0.0
1990-06-13 15:30:00,398.21,398.21,398.21,398.21,0.0
1990-06-14 15:30:00,396.04,396.04,396.04,396.04,0.0
1990-06-15 15:30:00,396.06,396.06,396.06,396.06,0.0
1990-06-18 15:30:00,389.5,389.5,389.5,389.5,0.0
1990-06-19 15:30:00,391.27,391.27,391.27,391.27,0.0
1990-06-20 15:30:00,391.96,391.96,391.96,391.96,0.0
1990-06-21 15:30:00,393.46,393.46,393.46,393.46,0.0
1990-06-22 15:30:00,387.96,387.96,387.96,387.96,0.0
1990-06-25 15:30:00,384.78,384.78,384.78,384.78,0.0
1990-06-26 15:30:00,384.52,384.52,384.52,384.52,0.0
1990-06-27 15:30:00,387.89,387.89,387.89,387.89,0.0
1990-06-28 15:30:00,390.64,390.64,390.64,390.64,0.0
1990-06-29 15:30:00,391.14,391.14,391.14,391.14,0.0
1990-07-02 15:30:00,392.81,392.81,392.81,392.81,0.0
1990-07-03 15:30:00,393.66,393.66,393.66,393.66,0.0
1990-07-05 15:30:00,388.82,388.82,388.82,388.82,0.0
1990-07-06 15:30:00,391.82,391.82,391.82,391.82,0.0
1990-07-09 15:30:00,393.05,393.05,393.05,393.05,0.0
1990-07-10 15:30:00,389.75,389.75,389.75,389.75,0.0
1990-07-11 15:30:00,394.93,394.93,394.93,394.93,0.0
1990-07-12 15:30:00,399.53,399.53,399.53,399.53,0.0
1990-07-13 15:30:00,401.58,401.58,401.58,401.58,0.0
1990-07-16 15:30:00,403.46,403.46,403.46,403.46,0.0
1990-07-17 15:30:00,401.9,401.9,401.9,401.9,0.0
1990-07-18 15:30:00,398.31,398.31,398.31,398.31,0.0
1990-07-19 15:30:00,399.52,399.52,399.52,399.52,0.0
1990-07-20 15:30:00,395.46,395.46,395.46,395.46,0.0
1990-07-23 15:30:00,388.61,388.61,388.61,388.61,0.0
1990-07-24 15:30:00,389.14,389.14,389.14,389.14,0.0
1990-07-25 15:30:00,390.59,390.59,390.59,390.59,0.0
1990-07-26 15:30:00,389.33,389.33,389.33,389.33,0.0
1990-07-27 15:30:00,386.7,386.7,386.7,386.7,0.0
1990-07-30 15:30:00,389.1,389.1,389.1,389.1,0.0
1990-07-31 15:30:00,389.89,389.89,389.89,389.89,0.0
1990-08-01 15:30:00,389.22,389.22,389.22,389.22,0.0
1990-08-02 15:30:00,384.86,384.86,384.86,384.86,0.0
1990-08-03 15:30:00,377.67,377.67,377.67,377.67,0.0
1990-08-06 15:30:00,366.51,366.51,366.51,366.51,0.0
1990-08-07 15:30:00,367.11,367.11,367.11,367.11,0.0
1990-08-08 15:30:00,370.98,370.98,370.98,370.98,0.0
1990-08-09 15:30:00,372.81,372.81,372.81,372.81,0.0
1990-08-10 15:30:00,368.07,368.07,368.07,368.07,0.0
1990-08-13 15:30:00,371.83,371.83,371.83,371.83,0.0
1990-08-14 15:30:00,372.49,372.49,372.49,372.49,0.0
1990-08-15 15:30:00,373.25,373.25,373.25,373.25,0.0
1990-08-16 15:30:00,364.91,364.91,364.91,364.91,0.0
1990-08-17 15:30:00,359.9,359.9,359.9,359.9,0.0
1990-08-20 15:30:00,360.72,360.72,360.72,360.72,0.0
1990-08-21 15:30:00,353.46,353.46,353.46,353.46,0.0
1990-08-22 15:30:00,347.64,347.64,347.64,347.64,0.0
1990-08-23 15:30:00,337.22,337.22,337.22,337.22,0.0
1990-08-24 15:30:00,342.11,342.11,342.11,342.11,0.0
1990-08-27 15:30:00,353.15,353.15,353.15,353.15,0.0
1990-08-28 15:30:00,353.17,353.17,353.17,353.17,0.0
1990-08-29 15:30:00,356.33,356.33,356.33,356.33,0.0
1990-08-30 15:30:00,350.31,350.31,350.31,350.31,0.0
1990-08-31 15:30:00,354.65,354.65,354.65,354.65,0.0
1990-09-04 15:30:00,355.32,355.32,355.32,355.32,0.0
1990-09-05 15:30:00,356.75,356.75,356.75,356.75,0.0
1990-09-06 15:30:00,352.45,352.45,352.45,352.45,0.0
1990-09-07 15:30:00,355.69,355.69,355.69,355.69,0.0
1990-09-10 15:30:00,353.91,353.91,353.91,353.91,0.0
1990-09-11 15:30:00,353.32,353.32,353.32,353.32,0.0
1990-09-12 15:30:00,354.97,354.97,354.97,354.97,0.0
1990-09-13 15:30:00,350.69,350.69,350.69,350.69,0.0
1990-09-14 15:30:00,348.7,348.7,348.7,348.7,0.0
1990-09-17 15:30:00,349.76,349.76,349.76,349.76,0.0
1990-09-18 15:30:00,350.87,350.87,350.87,350.87,0.0
1990-09-19 15:30:00,348.67,348.67,348.67,348.67,0.0
1990-09-20 15:30:00,343.11,343.11,343.11,343.11,0.0
1990-09-21 15:30:00,342.93,342.93,342.93,342.93,0.0
1990-09-24 15:30:00,335.67,335.67,335.67,335.67,0.0
1990-09-25 15:30:00,339.75,339.75,339.75,339.75,0.0
1990-09-26 15:30:00,336.23,336.23,336.23,336.23,0.0
1990-09-27 15:30:00,331.79,331.79,331.79,331.79,0.0
1990-09-28 15:30:00,337.39,337.39,337.39,337.39,0.0
1990-10-01 15:30:00,347.3,347.3,347.3,347.3,0.0
1990-10-02 15:30:00,347.6,347.6,347.6,347.6,0.0
1990-10-03 15:30:00,343.62,343.62,343.62,343.62,0.0
1990-10-04 15:30:00,345.05,345.05,345.05,345.05,0.0
1990-10-05 15:30:00,343.75,343.75,343.75,343.75,0.0
1990-10-08 15:30:00,345.93,345.93,345.93,345.93,0.0
1990-10-09 15:30:00,336.71,336.71,336.71,336.71,0.0
1990-10-10 15:30:00,331.52,331.52,331.52,331.52,0.0
1990-10-11 15:30:00,326.08,326.08,326.08,326.08,0.0
1990-10-12 15:30:00,331.12,331.12,331.12,331.12,0.0
1990-10-15 15:30:00,334.73,334.73,334.73,334.73,0.0
1990-10-16 15:30:00,329.98,329.98,329.98,329.98,0.0
1990-10-17 15:30:00,329.82,329.82,329.82,329.82,0.0
1990-10-18 15:30:00,337.53,337.53,337.53,337.53,0.0
1990-10-19 15:30:00,344.98,344.98,344.98,344.98,0.0
1990-10-22 15:30:00,347.54,347.54,347.54,347.54,0.0
1990-10-23 15:30:00,344.9,344.9,344.9,344.9,0.0
1990-10-24 15:30:00,345.17,345.17,345.17,345.17,0.0
1990-10-25 15:30:00,342.51,342.51,342.51,342.51,0.0
1990-10-26 15:30:00,336.57,336.57,336.57,336.57,0.0
1990-10-29 15:30:00,333.51,333.51,333.51,333.51,0.0
1990-10-30 15:30:00,336.01,336.01,336.01,336.01,0.0
1990-10-31 15:30:00,335.95,335.95,335.95,335.95,0.0
1990-11-01 15:30:00,339.35,339.35,339.35,339.35,0.0
1990-11-02 15:30:00,344.73,344.73,344.73,344.73,0.0
1990-11-05 15:30:00,348.2,348.2,348.2,348.2,0.0
1990-11-06 15:30:00,345.0,345.0,345.0,345.0,0.0
1990-11-07 15:30:00,338.81,338.81,338.81,338.81,0.0
1990-11-08 15:30:00,340.76,340.76,340.76,340.76,0.0
1990-11-09 15:30:00,347.71,347.71,347.71,347.71,0.0
1990-11-12 15:30:00,354.07,354.07,354.07,354.07,0.0
1990-11-13 15:30:00,352.11,352.11,352.11,352.11,0.0
1990-11-14 15:30:00,355.2,355.2,355.2,355.2,0.0
1990-11-15 15:30:00,351.47,351.47,351.47,351.47,0.0
1990-11-16 15:30:00,351.69,351.69,351.69,351.69,0.0
1990-11-19 15:30:00,354.16,354.16,354.16,354.16,0.0
1990-11-20 15:30:00,349.7,349.7,349.7,349.7,0.0
1990-11-21 15:30:00,350.52,350.52,350.52,350.52,0.0
1990-11-23 15:30:00,349.5,349.5,349.5,349.5,0.0
1990-11-26 15:30:00,351.18,351.18,351.18,351.18,0.0
1990-11-27 15:30:00,353.08,353.08,353.08,353.08,0.0
1990-11-28 15:30:00,352.92,352.92,352.92,352.92,0.0
1990-11-29 15:30:00,351.23,351.23,351.23,351.23,0.0
1990-11-30 15:30:00,357.67,357.67,357.67,357.67,0.0
1990-12-03 15:30:00,360.0,360.0,360.0,360.0,0.0
1990-12-04 15:30:00,362.57,362.57,362.57,362.57,0.0
1990-12-05 15:30:00,366.54,366.54,366.54,366.54,0.0
1990-12-06 15:30:00,365.62,365.62,365.62,365.62,0.0
1990-12-07 15:30:00,364.17,364.17,364.17,364.17,0.0
1990-12-10 15:30:00,365.5,365.5,365.5,365.5,0.0
1990-12-11 15:30:00,362.92,362.92,362.92,362.92,0.0
1990-12-12 15:30:00,367.09,367.09,367.09,367.09,0.0
1990-12-13 15:30:00,366.17,366.17,366.17,366.17,0.0
1990-12-14 15:30:00,363.37,363.37,363.37,363.37,0.0
1990-12-17 15:30:00,362.5,362.5,362.5,362.5,0.0
1990-12-18 15:30:00,367.0,367.0,367.0,367.0,0.0
1990-12-19 15:30:00,367.19,367.19,367.19,367.19,0.0
1990-12-20 15:30:00,367.1,367.1,367.1,367.1,0.0
1990-12-21 15:30:00,368.91,368.91,368.91,368.91,0.0
1990-12-24 15:30:00,367.13,367.13,367.13,367.13,0.0
1990-12-26 15:30:00,368.21,368.21,368.21,368.21,0.0
1990-12-27 15:30:00,365.37,365.37,365.37,365.37,0.0
1990-12-28 15:30:00,365.96,365.96,365.96,365.96,0.0
1990-12-31 15:30:00,367.63,367.63,367.63,367.63,0.0
1991-01-02 15:30:00,363.44,363.44,363.44,363.44,0.0
1991-01-03 15:30:00,358.4,358.4,358.4,358.4,0.0
1991-01-04 15:30:00,357.51,357.51,357.51,357.51,0.0
1991-01-07 15:30:00,351.39,351.39,351.39,351.39,0.0
1991-01-08 15:30:00,350.79,350.79,350.79,350.79,0.0
1991-01-09 15:30:00,347.02,347.02,347.02,347.02,0.0
1991-01-10 15:30:00,350.4,350.4,350.4,350.4,0.0
1991-01-11 15:30:00,351.19,351.19,351.19,351.19,0.0
1991-01-14 15:30:00,348.22,348.22,348.22,348.22,0.0
1991-01-15 15:30:00,349.61,349.61,349.61,349.61,0.0
1991-01-16 15:30:00,352.35,352.35,352.35,352.35,0.0
1991-01-17 15:30:00,365.5,365.5,365.5,365.5,0.0
1991-01-18 15:30:00,370.28,370.28,370.28,370.28,0.0
1991-01-21 15:30:00,368.98,368.98,368.98,368.98,0.0
1991-01-22 15:30:00,365.92,365.92,365.92,365.92,0.0
1991-01-23 15:30:00,368.05,368.05,368.05,368.05,0.0
1991-01-24 15:30:00,373.21,373.21,373.21,373.21,0.0
1991-01-25 15:30:00,374.66,374.66,374.66,374.66,0.0
1991-01-28 15:30:00,374.69,374.69,374.69,374.69,0.0
1991-01-29 15:30:00,374.58,374.58,374.58,374.58,0.0
1991-01-30 15:30:00,380.27,380.27,380.27,380.27,0.0
1991-01-31 15:30:00,383.64,383.64,383.64,383.64,0.0
1991-02-01 15:30:00,382.68,382.68,382.68,382.68,0.0
1991-02-04 15:30:00,388.86,388.86,388.86,388.86,0.0
1991-02-05 15:30:00,392.33,392.33,392.33,392.33,0.0
1991-02-06 15:30:00,399.95,399.95,399.95,399.95,0.0
1991-02-07 15:30:00,398.34,398.34,398.34,398.34,0.0
1991-02-08 15:30:00,401.56,401.56,401.56,401.56,0.0
1991-02-11 15:30:00,412.06,412.06,412.06,412.06,0.0
1991-02-12 15:30:00,408.68,408.68,408.68,408.68,0.0
1991-02-13 15:30:00,412.7,412.7,412.7,412.7,0.0
1991-02-14 15:30:00,407.35,407.35,407.35,407.35,0.0
1991-02-15 15:30:00,412.84,412.84,412.84,412.84,0.0
1991-02-19 15:30:00,413.24,413.24,413.24,413.24,0.0
1991-02-20 15:30:00,408.5,408.5,408.5,408.5,0.0
1991-02-21 15:30:00,408.31,408.31,408.31,408.31,0.0
1991-02-22 15:30:00,409.18,409.18,409.18,409.18,0.0
1991-02-25 15:30:00,411.12,411.12,411.12,411.12,0.0
1991-02-26 15:30:00,406.21,406.21,406.21,406.21,0.0
1991-02-27 15:30:00,411.75,411.75,411.75,411.75,0.0
1991-02-28 15:30:00,411.08,411.08,411.08,411.08,0.0
1991-03-01 15:30:00,414.92,414.92,414.92,414.92,0.0
1991-03-04 15:30:00,413.78,413.78,413.78,413.78,0.0
1991-03-05 15:30:00,422.1,422.1,422.1,422.1,0.0
1991-03-06 15:30:00,421.5,421.5,421.5,421.5,0.0
1991-03-07 15:30:00,421.25,421.25,421.25,421.25,0.0
1991-03-08 15:30:00,420.24,420.24,420.24,420.24,0.0
1991-03-11 15:30:00,418.13,418.13,418.13,418.13,0.0
1991-03-12 15:30:00,414.87,414.87,414.87,414.87,0.0
1991-03-13 15:30:00,419.98,419.98,419.98,419.98,0.0
1991-03-14 15:30:00,418.79,418.79,418.79,418.79,0.0
1991-03-15 15:30:00,418.89,418.89,418.89,418.89,0.0
1991-03-18 15:30:00,417.24,417.24,417.24,417.24,0.0
1991-03-19 15:30:00,411.08,411.08,411.08,411.08,0.0
1991-03-20 15:30:00,412.58,412.58,412.58,412.58,0.0
1991-03-21 15:30:00,411.08,411.08,411.08,411.08,0.0
1991-03-22 15:30:00,412.28,412.28,412.28,412.28,0.0
1991-03-25 15:30:00,414.97,414.97,414.97,414.97,0.0
1991-03-26 15:30:00,422.23,422.23,422.23,422.23,0.0
1991-03-27 15:30:00,421.17,421.17,421.17,421.17,0.0
1991-03-28 15:30:00,421.03,421.03,421.03,421.03,0.0
1991-04-01 16:30:00,416.74,416.74,416.74,416.74,0.0
1991-04-02 16:30:00,425.97,425.97,425.97,425.97,0.0
1991-04-03 16:30:00,425.38,425.38,425.38,425.38,0.0
1991-04-04 16:30:00,426.5,426.5,426.5,426.5,0.0
1991-04-05 16:30:00,421.55,421.55,421.55,421.55,0.0
1991-04-08 15:30:00,425.27,425.27,425.27,425.27,0.0
1991-04-09 15:30:00,419.57,419.57,419.57,419.57,0.0
1991-04-10 15:30:00,419.11,419.11,419.11,419.11,0.0
1991-04-11 15:30:00,424.15,424.15,424.15,424.15,0.0
1991-04-12 15:30:00,427.26,427.26,427.26,427.26,0.0
1991-04-15 15:30:00,428.23,428.23,428.23,428.23,0.0
1991-04-16 15:30:00,435.46,435.46,435.46,435.46,0.0
1991-04-17 15:30:00,438.65,438.65,438.65,438.65,0.0
1991-04-18 15:30:00,436.42,436.42,436.42,436.42,0.0
1991-04-19 15:30:00,431.65,431.65,431.65,431.65,0.0
1991-04-22 15:30:00,428.03,428.03,428.03,428.03,0.0
1991-04-23 15:30:00,428.94,428.94,428.94,428.94,0.0
1991-04-24 15:30:00,430.09,430.09,430.09,430.09,0.0
1991-04-25 15:30:00,426.17,426.17,426.17,426.17,0.0
1991-04-26 15:30:00,425.95,425.95,425.95,425.95,0.0
1991-04-29 15:30:00,420.01,420.01,420.01,420.01,0.0
1991-04-30 15:30:00,422.03,422.03,422.03,422.03,0.0
1991-05-01 15:30:00,427.59,427.59,427.59,427.59,0.0
1991-05-02 15:30:00,427.86,427.86,427.86,427.86,0.0
1991-05-03 15:30:00,428.23,428.23,428.23,428.23,0.0
1991-05-06 15:30:00,427.7,427.7,427.7,427.7,0.0
1991-05-07 15:30:00,424.81,424.81,424.81,424.81,0.0
